cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,25530.000237020737,0.10080000013113022,2.111666202545166,0.7126732326425036
1,1,25535.0002369602,0.10080000013113022,2.1114752292633057,0.7128131912418669
1,1,25540.000236899665,0.10080000013113022,2.1115899085998535,0.7129531499458356
1,1,25545.00023683913,0.10080000013113022,2.1115708351135254,0.7130931089195641
1,1,25550.000236778593,0.10080000013113022,2.1117806434631348,0.7132330683673156
1,1,25555.000236718057,0.10080000013113022,2.1117806434631348,0.71337302760639
1,1,25560.00023665752,0.10080000013113022,2.111952543258667,0.7135129870195442
1,1,25565.000236596985,0.10080000013113022,2.1119143962860107,0.7136529463799666
1,1,25570.00023653645,0.10080000013113022,2.1118760108947754,0.7137929053938177
1,1,25575.000236475913,0.10080000013113022,2.1119906902313232,0.7139328649009329
1,1,25580.000236415377,0.10080000013113022,2.1123342514038086,0.714072824304846
1,1,25585.00023635484,0.10080000013113022,2.1123533248901367,0.7142127832722817
1,1,25590.000236294305,0.10080000013113022,2.112372398376465,0.7143527426047895
1,1,25595.00023623377,0.10080000013113022,2.112849473953247,0.7144927021605918
1,1,25600.000236173233,0.10080000013113022,2.1124868392944336,0.714632661054407
1,1,25605.000236112697,0.10080000013113022,2.112677812576294,0.7147726203994199
1,1,25610.00023605216,0.10080000013113022,2.1127922534942627,0.7149125796864971
1,1,25615.000235991625,0.10080000013113022,2.1130785942077637,0.7150525386503118
1,1,25620.00023593109,0.10080000013113022,2.1137466430664062,0.715192497974245
1,1,25625.000235870553,0.10080000013113022,2.1139566898345947,0.7153324570329056
1,1,25630.000235810017,0.10080000013113022,2.113861083984375,0.7154724158211366
1,1,25635.00023574948,0.10080000013113022,2.1139185428619385,0.7156123750451326
1,1,25640.000235688945,0.10080000013113022,2.1138229370117188,0.7157523344486326
1,1,25645.00023562841,0.10080000013113022,2.1135365962982178,0.7158922935780816
1,1,25650.000235567873,0.10080000013113022,2.114147424697876,0.7160322530787732
1,1,25655.000235507337,0.10080000013113022,2.114128351211548,0.7161722127410984
1,1,25660.0002354468,0.10080000013113022,2.113842010498047,0.7163121720830363
1,1,25665.000235386266,0.10080000013113022,2.114128351211548,0.7164521316216245
1,1,25670.00023532573,0.10080000013113022,2.1144909858703613,0.7165920910210444
1,1,25675.000235265194,0.10080000013113022,2.1146628856658936,0.7167320506435645
1,1,25680.000235204658,0.10080000013113022,2.115006446838379,0.716872010572404
